step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
336,0.757894736927999,6.25968640620616,-410342.716838155,330.832699005428,-13143.9951129028
337,0.760150376026002,6.30683141711409,-410336.708491661,331.257206318124,-13615.4452219821
338,0.762406015124,6.02339779110456,-410371.860252721,331.681713630818,-10781.1089618868
339,0.764661654221999,6.00244541094058,-410381.701442003,332.106220943512,-10571.585160247
340,0.766917293320002,6.03029436636603,-410380.765290245,332.530728256208,-10850.0747145015
341,0.769172932418,6.03799952740034,-410380.417523173,332.955235568902,-10927.1263248446
342,0.771428571515998,6.06827468202783,-410377.180876577,333.379742881596,-11229.8778711195
343,0.773684210614001,6.07208831676501,-410377.412008333,333.804250194292,-11268.0142184913
344,0.775939849711999,6.22784908187923,-410361.449334003,334.228757506986,-12825.6218696335
345,0.778195488809998,6.36657899518963,-410344.707236727,334.65326481968,-14212.9210027375
346,0.780451127908001,6.33047926559852,-410355.248261509,335.077772132376,-13851.9237068264
347,0.782706767005999,6.16977089790067,-410380.28635064,335.50227944507,-12244.8400298479
348,0.784962406104002,6.29460836177313,-410368.13945349,335.926786757766,-13493.2146685725
349,0.787218045202,6.43498764760136,-410351.907303654,336.35129407046,-14897.0075268548
350,0.789473684299999,6.4771875600206,-410346.590272344,336.775801383154,-15319.0066510472
351,0.791729323398002,6.56925558283874,-410333.805042321,337.20030869585,-16239.6868792286
352,0.793984962496,5.85052730265703,-410443.089485764,337.624816008544,-9052.40407741145
353,0.796240601593998,5.87615350087485,-410444.38759615,338.049323321238,-9308.66605958968
354,0.798496240692002,6.0484970182314,-410430.122328846,338.473830633934,-11032.1012331552
355,0.800751879789999,6.10890090323025,-410425.02208657,338.898337946628,-11636.1400831437
356,0.803007518888003,5.99997461573271,-410438.204541277,339.322845259324,-10546.8772081683
357,0.805263157986001,6.16929403811469,-410419.88490603,339.747352572018,-12240.0714319881
358,0.807518797083999,6.36396569086186,-410399.68647706,340.171859884712,-14186.7879594598
359,0.809774436182002,6.12758980652808,-410424.293642218,340.596367197408,-11823.029116122
360,0.81203007528,6.30071039774289,-410405.398371013,341.020874510102,-13554.2350282701
361,0.814285714377999,6.19480535692854,-410415.671936598,341.445381822796,-12495.1846201266
362,0.816541353476002,6.38172596449154,-410394.358933463,341.869889135492,-14364.3906957566
363,0.818796992574,6.52919741476691,-410373.260951681,342.294396448186,-15839.1051985103
364,0.821052631671998,6.29287088612652,-410402.011451277,342.71890376088,-13475.8399121064
365,0.823308270770002,6.30634650792379,-410400.482937629,343.143411073576,-13610.5961300791
366,0.825563909867999,6.29063582182049,-410402.163314011,343.56791838627,-13453.4892690461
367,0.827819548965998,6.26803414766089,-410405.053729197,343.992425698964,-13227.4725274501
368,0.830075188064001,6.06827468231997,-410435.433839673,344.41693301166,-11229.8778740409
369,0.832330827161999,6.15357263029096,-410426.384378021,344.841440324354,-12082.8573537508
370,0.834586466260002,6.14068166139043,-410427.174291699,345.26594763705,-11953.9476647455
371,0.836842105358,6.11870611706664,-410430.16113061,345.690454949744,-11734.1922215076
372,0.839097744455999,6.29468635859498,-410410.527027831,346.114962262438,-13493.994636791
373,0.841353383554002,6.3570575947452,-410399.975980038,346.539469575134,-14117.7069982932
374,0.843609022652,6.43145519382695,-410386.687272733,346.963976887828,-14861.6829891107
375,0.845864661749998,6.60030107557115,-410363.900764802,347.388484200522,-16550.1418065527
376,0.848120300848002,6.42800481665575,-410384.928658627,347.812991513218,-14827.1792173987
377,0.850375939945999,6.52076532460647,-410371.283264154,348.237498825912,-15754.7842969059
378,0.852631579043998,6.50541893314148,-410372.234939617,348.662006138607,-15601.320382256
379,0.854887218142001,6.56898780418213,-410361.800710649,349.086513451302,-16237.0090926625
380,0.857142857239999,6.5960830188102,-410356.430119348,349.511020763996,-16507.9612389432
381,0.859398496338002,5.89332508286054,-410464.68476054,349.935528076692,-9480.38187944656
382,0.861654135436,6.02538920222955,-410453.505523519,350.360035389386,-10801.0230731367
383,0.863909774533999,6.16721058947944,-410437.838634751,350.78454270208,-12219.2369456356
384,0.866165413632002,5.96421809574011,-410469.462159916,351.209050014776,-10189.3120082423
385,0.86842105273,6.11657767888025,-410454.885247629,351.63355732747,-11712.9078396437
386,0.870676691827998,5.83693019135919,-410495.441262845,352.058064640164,-8916.43296443308
387,0.872932330926001,5.86879318170498,-410498.485468066,352.48257195286,-9235.06286789103
388,0.875187970023999,5.86744271696824,-410501.416659746,352.907079265554,-9221.55822052362
389,0.877443609121998,5.69834054316694,-410520.3967591,353.331586578249,-7530.53648251058
390,0.879699248220001,5.81769100665658,-410512.20739227,353.756093890944,-8724.04111740694
391,0.881954887317999,5.91320339942381,-410503.691847973,354.180601203638,-9679.16504507931
392,0.884210526416002,6.0709252699342,-410487.92256299,354.605108516334,-11256.3837501832
393,0.886466165514,5.74762316305858,-410521.982610025,355.029615829028,-8023.36268142701
394,0.888721804611998,5.90770912314425,-410509.164312285,355.454123141722,-9624.22228228365
395,0.890977443710002,6.06753570731733,-410493.601313213,355.878630454418,-11222.4881240145
396,0.893233082808,6.06817451629453,-410491.316905818,356.303137767112,-11228.8762137865
397,0.895488721905998,6.05470227523579,-410491.985941061,356.727645079806,-11094.1538031991
398,0.897744361004001,6.11793920923894,-410484.571293634,357.152152392502,-11726.5231432306
399,0.900000000101999,5.74576836186829,-410529.224439964,357.576659705196,-8004.81466952409
