step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
177,0.399248120345998,33.6939505067588,-452415.855364959,264.000779162386,-273877.573398059
178,0.401503759444,33.9160157895458,-451918.035486403,264.426358064886,-276098.226225929
179,0.403759398542001,19.1494078170801,-486094.819598181,264.851936967386,-128432.146501272
180,0.406015037639998,9.53016221767152,-506523.906380757,265.277515869884,-32239.6905071862
181,0.408270676738,7.04108834773667,-507159.355355474,265.703094772384,-7348.95180783767
182,0.410526315836001,6.87445051454155,-507169.259378388,266.128673674884,-5682.57347588654
183,0.412781954933997,7.12625797000256,-507156.078109595,266.554252577382,-8200.64803049663
184,0.415037594031999,7.41086779962453,-507137.697673522,266.979831479882,-11046.7463267163
185,0.417293233130001,7.16645612792206,-507151.578881052,267.405410382382,-8602.62960969162
186,0.419548872228003,7.25164756096789,-507145.918898649,267.830989284881,-9454.54394014986
187,0.421804511325999,6.92073965234489,-507167.26826881,268.25656818738,-6145.46485391994
188,0.424060150424001,6.97822490081409,-507163.143409728,268.68214708988,-6720.31733861186
189,0.426315789522002,7.14176972283218,-507153.85899599,269.107725992379,-8355.76555879278
190,0.428571428619999,6.89464936522832,-507168.08063381,269.533304894878,-5884.56198275423
191,0.430827067718001,6.34105240261534,-507185.166821384,269.958883797378,-348.592356624439
192,0.433082706816002,6.45076779564681,-507184.261928056,270.384462699878,-1445.74628693909
193,0.435338345913998,6.66384167677914,-507179.767488863,270.810041602376,-3576.48509826241
194,0.437593985012,6.49510359661545,-507182.92950474,271.235620504876,-1889.10429662551
195,0.439849624110002,6.70777356058692,-507177.737970628,271.661199407376,-4015.80393634015
196,0.442105263207998,6.33931007462527,-507185.16751633,272.086778309874,-331.169076723731
197,0.444360902306,6.56932338132478,-507182.251134731,272.512357212374,-2631.30214371878
198,0.446616541404002,6.32383684116037,-507185.214844957,272.937936114874,-176.436742074721
199,0.448872180501998,6.40106099294953,-507184.780200534,273.363515017372,-948.678259966293
200,0.4511278196,6.62147222253643,-507181.00898277,273.789093919872,-3152.79055583531
201,0.453383458698002,6.33980378835761,-507185.165883016,274.214672822372,-336.106214047114
202,0.455639097795998,6.56684946860436,-507182.330208159,274.64025172487,-2606.56301651462
203,0.457894736894,6.3692363740339,-507185.008086467,275.06583062737,-630.432070809977
204,0.460150375992001,6.5955365853633,-507181.637063697,275.49140952987,-2893.434184104
205,0.462406015089998,6.33463655602375,-507185.185812674,275.916988432368,-284.433890708486
206,0.464661654188,6.53083739359938,-507182.965140907,276.342567334868,-2246.44226646483
207,0.466917293286001,6.73849823308724,-507176.733521197,276.768146237368,-4323.05066134342
208,0.469172932383997,6.39907575535948,-507184.634650317,277.193725139866,-928.825884065766
209,0.471428571481999,6.61644772784494,-507180.803602712,277.619304042366,-3102.54560892044
210,0.473684210580001,6.34304480744987,-507185.153275155,278.044882944866,-368.51640496972
211,0.475939849678003,6.47040454521374,-507183.915397343,278.470461847365,-1642.11378260845
212,0.478195488775999,6.34546824025225,-507185.137461716,278.896040749864,-392.750732993495
213,0.480451127874001,6.4681572361917,-507183.93416196,279.321619652364,-1619.64069238802
214,0.482706766972002,6.33428527367263,-507185.186379129,279.747198554863,-280.921067197266
215,0.484962406069999,6.39428414456179,-507184.796669175,280.172777457362,-880.909776088904
216,0.487218045168001,6.34473948570554,-507185.144369873,280.598356359862,-385.463187526386
217,0.489473684266002,6.35190498977848,-507185.097091916,281.023935262362,-457.118228255772
218,0.491729323363998,6.44719563822212,-507184.135231669,281.44951416486,-1410.02471269222
219,0.493984962462,6.32696680338394,-507185.205771815,281.87509306736,-207.73636431042
220,0.496240601560002,6.35116991105247,-507185.096877229,282.30067196986,-449.767440995719
221,0.498496240657998,6.55728680733084,-507182.308350877,282.726250872358,-2510.93640377943
222,0.500751879756,6.36051334919122,-507185.023883502,283.151829774858,-543.201822383198
223,0.503007518854002,6.32906380878974,-507185.199967254,283.577408677358,-228.706418368364
224,0.505263157951998,6.54213993304961,-507182.682942282,284.002987579856,-2359.46766096706
225,0.50751879705,6.46891617315947,-507183.853462975,284.428566482356,-1627.23006206571
226,0.509774436148002,6.33274093720697,-507185.18357746,284.854145384856,-265.477702540659
227,0.512030075245998,6.35135730425068,-507185.105604489,285.279724287354,-451.64137297779
228,0.514285714344,6.39418940601048,-507184.819596237,285.705303189854,-879.962390575828
229,0.516541353442001,6.33464600068614,-507185.174419739,286.130882092354,-284.528337332436
230,0.518796992539998,6.37995388089254,-507184.945988077,286.556460994852,-737.607139396411
231,0.521052631638,6.36445049936832,-507184.99687474,286.982039897352,-582.573324154187
232,0.523308270736001,6.57301958931513,-507181.819231717,287.407618799852,-2668.26422362232
233,0.525563909833998,6.32903415421567,-507185.1460624,287.833197702351,-228.409872627753
234,0.527819548931999,6.54062744778025,-507182.636595879,288.25877660485,-2344.3428082735
235,0.530075188030001,6.5883943357197,-507180.91760107,288.68435550735,-2822.01168766804
236,0.532330827127998,6.36880737574716,-507184.983610087,289.109934409849,-626.142087942605
237,0.534586466225999,6.55457183536649,-507182.177825434,289.535513312348,-2483.78668413594
238,0.536842105324001,6.45658333518938,-507183.929148176,289.961092214848,-1503.90168236476
239,0.539097744422002,6.64919271508346,-507179.218420623,290.386671117347,-3429.99548130562
240,0.541353383519999,6.33497694302014,-507185.179540744,290.812250019846,-287.837760672361
241,0.543609022618001,6.3339235334549,-507185.18145323,291.237828922346,-277.303665020005
242,0.545864661716002,6.53572816470583,-507182.692049291,291.663407824846,-2295.34997752926
243,0.548120300813998,6.32882642581982,-507185.199097965,292.088986727344,-226.332588669223
244,0.550375939912001,6.51341462057907,-507183.11936145,292.514565629844,-2072.21453626174
245,0.552631579010002,6.43717667817555,-507184.211257485,292.940144532344,-1309.83511222645
246,0.554887218107998,6.6108624586174,-507180.344260024,293.365723434842,-3046.69291664501
247,0.557142857206,6.37085701818076,-507184.958804556,293.791302337342,-646.638512278583
248,0.559398496304002,6.56243611003544,-507181.999845838,294.216881239842,-2562.42943082543
249,0.561654135401998,6.33102693780773,-507185.190934369,294.64246014234,-248.33770854826
250,0.5639097745,6.32865500816666,-507185.196324038,295.06803904484,-224.618412137573
251,0.566165413598002,6.51188574447516,-507183.087808345,295.49361794734,-2056.92577522265
252,0.568421052695998,6.32855545402352,-507185.198754302,295.919196849838,-223.622870706194
253,0.570676691794,6.37195041373192,-507184.973581218,296.344775752338,-657.572467790228
254,0.572932330892001,6.5630149125788,-507181.908121264,296.770354654838,-2568.21745625899
255,0.575187969989998,6.32503890391194,-507185.209722038,297.195933557336,-188.457369590412
256,0.577443609088,6.32935898198491,-507185.19455988,297.621512459836,-231.658150320076
257,0.579699248186001,6.3303359780282,-507185.190694987,298.047091362336,-241.428110752966
258,0.581954887283998,6.32612957799327,-507185.205368569,298.472670264835,-199.364110403732
259,0.584210526381999,6.32408214347519,-507185.207750471,298.898249167334,-178.889765222915
260,0.586466165480001,6.33014492913094,-507185.19162891,299.323828069834,-239.517621780417
261,0.588721804578003,6.32804416911237,-507185.200457507,299.749406972333,-218.510021594666
262,0.590977443675999,6.32863689062039,-507185.197975214,300.174985874832,-224.437236674942
263,0.593233082774001,6.34929364587165,-507185.102070011,300.600564777332,-431.004789187467
264,0.595488721872002,6.32483736154856,-507185.207342874,301.026143679831,-186.441945956639
265,0.597744360969999,6.32944424094183,-507185.196197646,301.45172258233,-232.510739889333
266,0.600000000068001,6.3240231531907,-507185.208019634,301.87730148483,-178.299862378015
267,0.602255639166002,6.36835799563657,-507184.970236283,302.30288038733,-621.648286836702
268,0.604511278263998,6.33098337352512,-507185.187455172,302.728459289828,-247.902065722216
269,0.606766917362001,6.35429913114368,-507185.07626509,303.154038192328,-481.059641907825
270,0.609022556460002,6.32771267575805,-507185.198902704,303.579617094828,-215.195088051514
271,0.611278195557998,6.32547431868353,-507185.205089325,304.005195997326,-192.811517306277
272,0.613533834656,6.34890921521427,-507185.100562686,304.430774899826,-427.160482613715
273,0.615789473754002,6.32560700779409,-507185.205879093,304.856353802326,-194.138408411851
274,0.618045112851998,6.32857509964473,-507185.196558652,305.281932704824,-223.819326918326
275,0.62030075195,6.34647776975205,-507185.1079042,305.707511607324,-402.846027991457
276,0.622556391048002,6.37947852862238,-507184.885705961,306.133090509824,-732.853616694772
277,0.624812030145998,6.35662624266995,-507185.043385554,306.558669412322,-504.330757170503
278,0.627067669244,6.37342100495542,-507184.931412708,306.984248314822,-672.278380025161
279,0.629323308342001,6.32963451650224,-507185.191319768,307.409827217322,-234.413495493449
280,0.631578947439998,6.341355024419,-507185.138506524,307.83540611982,-351.618574660963
281,0.633834586538,6.35052464998487,-507184.965748438,308.26098502232,-443.314830319726
282,0.636090225636001,6.36586662563975,-507184.985286855,308.68656392482,-596.73458686847
283,0.638345864733998,6.32735392919858,-507185.198539726,309.112142827319,-211.607622456842
284,0.640601503831999,6.31935552337977,-507185.219376196,309.537721729818,-131.623564268743
285,0.642857142930001,6.34845440922687,-507185.11346355,309.963300632318,-422.612422739736
286,0.645112782028003,6.35795044810161,-507185.043805484,310.388879534817,-517.572811487055
287,0.647368421125999,6.32343201336161,-507185.210329403,310.814458437316,-172.388464087091
288,0.649624060224001,6.344302822355,-507185.128508513,311.240037339816,-381.096554020982
