step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
337,0.760150376026,5.20307808970945,-389988.905920134,315.841353657158,3.73476983506906
338,0.762406015123998,5.20502357745385,-389988.903477904,316.246105498692,-15.7201076089381
339,0.764661654222002,5.2062457508338,-389988.897200355,316.650857340228,-27.9418414084006
340,0.76691729332,5.20195597908409,-389988.90486543,317.055609181762,14.955876088676
341,0.769172932417998,5.20710980191404,-389988.898420522,317.460361023296,-36.5823522108322
342,0.771428571516003,5.2061299637463,-389988.893966941,317.865112864832,-26.7839705334045
343,0.773684210614001,5.20381539454309,-389988.90636197,318.269864706366,-3.63827850126267
344,0.775939849711999,5.20819256225739,-389988.899456909,318.6746165479,-47.4099556442906
345,0.778195488809998,5.20253345618655,-389988.906468944,319.079368389434,9.18110506410863
346,0.780451127908001,5.20807665743691,-389988.900985111,319.48412023097,-46.2509074395354
347,0.782706767006,5.20617542407689,-389988.896096436,319.888872072504,-27.238573839283
348,0.784962406103998,5.20269802909829,-389988.906028333,320.293623914038,7.53537594667031
349,0.787218045202002,5.2037092991567,-389988.903631967,320.698375755574,-2.57732463743953
350,0.789473684300001,5.20178547708028,-389988.905737434,321.103127597108,16.6608961267998
351,0.791729323397999,5.20549441624623,-389988.899816211,321.507879438642,-20.4284955327339
352,0.793984962495997,5.20350245501817,-389988.906765535,321.912631280176,-0.508883252106939
353,0.796240601594001,5.20404476567118,-389988.901033306,322.317383121712,-5.93198978217034
354,0.798496240692,5.20636662316048,-389988.895392865,322.722134963246,-29.1505646751578
355,0.800751879789998,5.20565418974295,-389988.892029012,323.12688680478,-22.0262304999354
356,0.803007518888002,5.20366172910157,-389988.904291955,323.531638646316,-2.10162408608464
357,0.805263157986,5.20479216650858,-389988.898464479,323.93639048785,-13.405998156202
358,0.807518797083999,5.20452446263997,-389988.906959333,324.341142329384,-10.7289594701374
359,0.809774436182002,5.20519738768127,-389988.90106899,324.74589417092,-17.4582098831313
360,0.812030075280001,5.20604302498945,-389988.895841629,325.150646012454,-25.9145829648798
361,0.814285714377999,5.20319600379669,-389988.902609908,325.555397853988,2.55562896266286
362,0.816541353475998,5.20486863337545,-389988.897161878,325.960149695522,-14.1706668248797
363,0.818796992574002,5.20395363411238,-389988.906478266,326.364901537058,-5.02067419423132
364,0.821052631671999,5.20397651823101,-389988.900746715,326.769653378592,-5.24951538045509
365,0.823308270769998,5.20448609804919,-389988.903055691,327.174405220126,-10.3453135622977
366,0.825563909868002,5.20244236245989,-389988.90697558,327.579157061662,10.0920423306831
367,0.827819548966001,5.20098131872129,-389988.901175193,327.983908903196,24.7024797167301
368,0.830075188063998,5.2095684205372,-389988.894476628,328.38866074473,-61.1685384423594
369,0.832330827162002,5.20313955387568,-389988.907142049,328.793412586266,3.12012817276525
370,0.834586466260001,5.20330955304696,-389988.901687758,329.1981644278,1.42013645998761
371,0.836842105357999,5.20362447937363,-389988.907075156,329.602916269334,-1.72912680668051
372,0.839097744455998,5.20590015715877,-389988.901353755,330.007668110869,-24.4859046581426
373,0.841353383554001,5.20281803482666,-389988.906551724,330.412419952404,6.33531866297339
374,0.843609022652,5.20443953302913,-389988.901120779,330.817171793938,-9.87966336172389
375,0.845864661749998,5.20499691761431,-389988.896071599,331.221923635472,-15.4535092135143
376,0.848120300848002,5.20356333871059,-389988.905179665,331.626675477008,-1.11772017629256
377,0.850375939946,5.20211986160758,-389988.899615122,332.031427318542,13.3170508537559
378,0.852631579043999,5.20724663980622,-389988.894545683,332.436179160076,-37.9507311325682
379,0.854887218142003,5.20710932645501,-389988.891366856,332.840931001611,-36.5775976204886
380,0.857142857240001,5.20179718778661,-389988.906362102,333.245682843146,16.5437890634701
381,0.859398496338,5.20864023081198,-389988.899943511,333.65043468468,-51.8866411901743
382,0.861654135435998,5.2062222160437,-389988.89578475,334.055186526214,-27.7064935073657
383,0.863909774534002,5.20748103208832,-389988.891632332,334.45993836775,-40.2946539536176
384,0.866165413632,5.20575422357637,-389988.890132057,334.864690209284,-23.0265688341016
385,0.868421052729998,5.20376458820125,-389988.906576553,335.269442050818,-3.13021508285178
386,0.870676691828003,5.20726425499263,-389988.90034659,335.674193892354,-38.1268829966497
387,0.872932330926001,5.20811081472186,-389988.894860783,336.078945733888,-46.592480288952
388,0.875187970023999,5.20415697311952,-389988.906229994,336.483697575422,-7.05406426558183
389,0.877443609121998,5.20573255784734,-389988.900507075,336.888449416957,-22.8099115437907
390,0.879699248220002,5.20260928271155,-389988.906614647,337.293201258492,8.42283981412269
391,0.881954887317999,5.20346462094248,-389988.901188174,337.697953100026,-0.130542495202503
392,0.884210526415998,5.20255005789162,-389988.906660483,338.10270494156,9.0150880134251
393,0.886466165514002,5.20293333612142,-389988.901245058,338.507456783096,5.18230571538274
394,0.888721804612,5.20765544721091,-389988.895699662,338.91220862463,-42.038805179522
395,0.890977443709999,5.20280786963228,-389988.906485512,339.316960466164,6.43697060683578
396,0.893233082808002,5.20770555891727,-389988.900245118,339.721712307699,-42.5399222431216
397,0.895488721906001,5.20370040945959,-389988.905710661,340.126464149234,-2.48842766631658
398,0.897744361003999,5.20340765850935,-389988.90385083,340.531215990768,0.439081836142822
399,0.900000000101997,5.20375400491628,-389988.898628492,340.935967832302,-3.02438223323915
