step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
89,0.200751879721998,30.8627119456682,-400905.890969753,225.97939276983,-252811.796077528
90,0.203007518820001,31.2279572827561,-400546.173620047,226.403900082526,-256464.249448407
91,0.205263157917999,31.4749171614435,-400196.128159601,226.82840739522,-258933.848235281
92,0.207518797015998,30.9507429366096,-400008.533804482,227.252914707914,-253692.105986942
93,0.209774436114001,25.9699805069768,-402110.314281796,227.67742202061,-203884.481690614
94,0.212030075211999,17.2635701545472,-410210.561301261,228.101929333304,-116820.378166318
95,0.214285714310002,11.1130107815816,-414704.750517284,228.526436645999,-55314.7844366615
96,0.216541353408,9.05133657400336,-415635.959909388,228.950943958694,-34698.0423608794
97,0.218796992505999,8.94186316519527,-415716.901327659,229.375451271388,-33603.3082727985
98,0.221052631604002,9.01573211546987,-415727.933533756,229.799958584084,-34341.9977755445
99,0.223308270702,8.77793164687299,-415802.563248675,230.224465896778,-31963.9930895757
100,0.225563909799998,8.93764165801036,-415784.682957651,230.648973209472,-33561.0932009493
101,0.227819548898001,8.86032434013448,-415806.940431573,231.073480522168,-32787.9200221906
102,0.230075187995999,9.13174181494187,-415768.8818988,231.497987834862,-35502.0947702644
103,0.232330827093998,8.62435105365309,-415886.326558103,231.922495147557,-30428.1871573767
104,0.234586466192001,8.08922738628719,-416021.156396107,232.347002460252,-25076.9504837177
105,0.236842105289999,8.08990329677859,-416033.263211707,232.771509772946,-25083.7095886317
106,0.239097744388002,8.1599941752531,-416042.687464411,233.196017085642,-25784.6183733768
107,0.241353383486,8.50054065110588,-416002.690516478,233.620524398336,-29190.0831319046
108,0.243609022583999,8.61134733558685,-415987.597345477,234.04503171103,-30298.1499767143
109,0.245864661682002,8.14838439661624,-416065.395921996,234.469539023726,-25668.5205870082
110,0.24812030078,8.51086279644539,-416023.033046056,234.89404633642,-29293.3045852997
111,0.250375939877998,8.29044033744807,-416056.350687885,235.318553649114,-27089.0799953265
112,0.252631578976001,8.64956925257204,-416012.079589095,235.74306096181,-30680.3691465662
113,0.254887218073999,8.1947719541721,-416082.692314991,236.167568274504,-26132.3961625668
114,0.257142857171998,7.88125584937099,-416148.206833242,236.592075587199,-22997.2351145557
115,0.259398496270001,7.72900304037393,-416179.184300121,237.016582899894,-21474.7070245851
116,0.261654135367999,8.0168346778276,-416151.05808841,237.441090212588,-24353.0233991218
117,0.263909774466003,8.37267407182514,-416110.469478222,237.865597525284,-27911.4173390972
118,0.266165413564,8.23104163913324,-416141.298758941,238.290104837978,-26495.0930121782
119,0.268421052661999,8.23167634331385,-416150.326028144,238.714612150672,-26501.4400539843
120,0.270676691760002,8.0897512271298,-416189.929379021,239.139119463368,-25082.1888921438
121,0.272932330858,7.76933145369522,-416243.500722223,239.563626776062,-21877.991157798
122,0.275187969955998,7.93415323684529,-416227.47107607,239.988134088756,-23526.2089892987
123,0.277443609054001,8.15711964829876,-416203.242035611,240.412641401452,-25755.8731038334
124,0.279699248152,8.49347522288452,-416161.905123449,240.837148714146,-29119.428849691
125,0.281954887249998,8.4307916103543,-416162.703890682,241.261656026841,-28492.5927243888
126,0.284210526348001,8.02592683495991,-416220.96185688,241.686163339536,-24443.9449704449
127,0.286466165445999,8.16534030181544,-416207.103553962,242.11067065223,-25838.0796390002
128,0.288721804544003,8.42861976382022,-416174.246706513,242.535177964926,-28470.874259048
129,0.290977443642,8.64467148865755,-416141.474320401,242.95968527762,-30631.3915074213
130,0.293233082739999,8.97875709674287,-416090.697335272,243.384192590314,-33972.2475882745
131,0.295488721838002,8.98222226941489,-416074.526921399,243.80869990301,-34006.8993149947
132,0.297744360936,9.15087948946591,-416042.730279542,244.233207215704,-35693.4715155049
133,0.300000000033998,8.99795068115253,-416068.284341339,244.657714528398,-34164.1834323711
134,0.302255639132001,8.71173163632653,-416125.486599606,245.082221841094,-31301.992984111
135,0.30451127823,8.86111498883505,-416102.627218994,245.506729153788,-32795.8265091963
136,0.306766917327998,8.42597703632907,-416183.197545803,245.931236466483,-28444.4469841365
137,0.309022556426001,8.16909152350069,-416239.574852265,246.355743779178,-25875.5918558527
138,0.311278195523999,8.2912898202611,-416234.43723081,246.780251091872,-27097.5748234568
139,0.313533834622003,8.62504247174535,-416189.707887481,247.204758404568,-30435.1013382993
140,0.31578947372,8.35710860744697,-416236.386513646,247.629265717262,-27755.7626953155
141,0.318045112817999,8.10957341676202,-416291.294746888,248.053773029956,-25280.410788466
142,0.320300751916002,8.38687184014615,-416258.80055656,248.478280342652,-28053.3950223073
143,0.322556391014,8.28750366527364,-416284.847763033,248.902787655346,-27059.7132735822
144,0.324812030111998,8.44120322680611,-416266.645153251,249.32729496804,-28596.7088889069
145,0.327067669210001,8.4232618857565,-416271.836085544,249.751802280736,-28417.2954784108
146,0.329323308308,8.69099396855443,-416231.577534481,250.17630959343,-31094.6163063901
147,0.331578947405998,8.03349350698423,-416342.716512525,250.600816906125,-24519.6116906881
148,0.333834586504001,8.36081115725559,-416301.779322198,251.02532421882,-27792.7881934017
149,0.336090225601999,8.37804872094713,-416294.633502124,251.449831531514,-27965.1638303171
150,0.338345864700002,8.40905711077014,-416287.961732016,251.874338844209,-28275.2477285472
151,0.340601503798,8.28814846702122,-416306.568017226,252.298846156904,-27066.161291058
152,0.342857142895999,8.04990958707347,-416353.107728726,252.723353469598,-24683.7724915805
153,0.345112781994002,7.98492682938573,-416369.003181564,253.147860782294,-24033.9449147031
154,0.347368421092,7.99674938222164,-416371.929869504,253.572368094988,-24152.1704430622
155,0.349624060189998,8.12478388679897,-416357.440429248,253.996875407682,-25432.5154888355
156,0.351879699288001,8.25753141889301,-416339.36725774,254.421382720378,-26759.9908097759
157,0.354135338386,8.38115574909793,-416319.422554468,254.845890033072,-27996.2341118251
158,0.356390977483998,8.20742162879642,-416344.317240914,255.270397345767,-26258.89290881
159,0.358646616582001,8.0970932682348,-416363.673749605,255.694904658462,-25155.6093031938
160,0.360902255679999,8.30779910464136,-416336.987721952,256.119411971156,-27262.6676672594
161,0.363157894778002,7.90955706334074,-416400.482354159,256.543919283851,-23280.2472542532
162,0.365413533876,7.77198316327393,-416436.28965015,256.968426596546,-21904.5082535851
163,0.367669172973999,8.09025197619361,-416399.232809852,257.39293390924,-25087.1963827819
164,0.369924812072002,7.73503859398982,-416449.019788407,257.817441221936,-21535.062560744
165,0.37218045117,7.44388920572587,-416505.031949086,258.24194853463,-18623.5686781045
166,0.374436090267998,7.55008027050043,-416497.891847259,258.666455847324,-19685.4793258501
167,0.376691729366001,7.70868223704237,-416480.119471119,259.09096316002,-21271.4989912695
168,0.378947368464,8.02764504509557,-416443.479573654,259.515470472714,-24461.1270718015
169,0.381203007561998,8.14520823753528,-416426.548315363,259.939977785409,-25636.7589961986
170,0.383458646660001,7.67551647930563,-416522.380621669,260.364485098104,-20939.8414139021
171,0.385714285757999,7.77862678263097,-416539.288910808,260.788992410798,-21970.9444471555
172,0.387969924856002,8.06323349800845,-416506.515608295,261.213499723493,-24817.0116009303
173,0.390225563954,8.36160389783402,-416465.504078003,261.638007036188,-27800.715599186
174,0.392481203051999,8.32256348447166,-416463.409628007,262.062514348882,-27410.3114655624
175,0.394736842150002,8.35883066257781,-416456.35045507,262.487021661578,-27772.9832466239
176,0.396992481248,8.46593206463021,-416433.855429738,262.911528974272,-28843.9972671479
177,0.399248120345998,8.41883281530698,-416442.46714553,263.336036286966,-28373.0047739156
178,0.401503759444002,8.35776324374976,-416456.872910997,263.760543599662,-27762.3090583434
179,0.403759398542,7.98354905173374,-416525.897881155,264.185050912356,-24020.1671381832
180,0.406015037639998,8.12882843356403,-416507.023364371,264.609558225051,-25472.9609564861
181,0.408270676738001,8.2541223735253,-416486.178735355,265.034065537746,-26725.9003560988
182,0.410526315835999,8.21642590861965,-416495.853901868,265.45857285044,-26348.9357070423
183,0.412781954934003,8.50018524312637,-416453.102030597,265.883080163136,-29186.5290521095
184,0.415037594032,8.53089585581135,-416441.876784774,266.30758747583,-29493.6351789593
185,0.417293233129999,8.80456060420982,-416393.711668408,266.732094788524,-32230.282662944
186,0.419548872228002,8.52717168457763,-416438.351567991,267.15660210122,-29456.3934666221
187,0.421804511326,8.74514613497406,-416400.809880881,267.581109413914,-31636.1379705864
188,0.424060150423998,7.8294607841753,-416571.514470457,268.005616726608,-22479.2844625988
189,0.426315789522001,7.91890231478508,-416565.926533596,268.430124039304,-23373.6997686966
190,0.42857142862,8.20247878451599,-416527.46143666,268.854631351998,-26209.4644660057
191,0.430827067717998,7.82053679296654,-416587.007481198,269.279138664692,-22390.0445505112
192,0.433082706816001,7.83969197575376,-416587.985071285,269.703645977388,-22581.5963783834
193,0.435338345913999,7.63710468208867,-416625.15497723,270.128153290082,-20555.7234417325
194,0.437593985012003,7.84244969135175,-416599.217273524,270.552660602778,-22609.1735343633
195,0.43984962411,7.57810090342268,-416637.09607487,270.977167915472,-19965.6856550726
196,0.442105263207998,7.80012465715308,-416611.627626847,271.401675228166,-22185.9231923766
197,0.444360902306002,7.7962465863362,-416612.884964695,271.826182540862,-22147.1424842078
198,0.446616541404,8.07538529729294,-416575.898294936,272.250689853556,-24938.5295937752
199,0.448872180501998,8.18832862916926,-416553.392435704,272.67519716625,-26067.9629125384
200,0.451127819600001,8.45670934960902,-416511.08941149,273.099704478946,-28751.770116936
201,0.453383458697999,8.45900010781961,-416501.393315754,273.52421179164,-28774.6776990419
202,0.455639097795997,8.17140753329916,-416547.653121364,273.948719104334,-25898.7519538374
203,0.457894736894001,7.96451583446958,-416584.860777214,274.37322641703,-23829.8349655416
204,0.460150375991999,8.05965740257238,-416571.051975829,274.797733729724,-24781.2506465696
205,0.462406015090003,8.00571791809613,-416578.502184807,275.22224104242,-24241.8558018071
206,0.464661654188,8.28051800940471,-416537.186725851,275.646748355114,-26989.8567148928
207,0.466917293285998,7.59815155369795,-416651.640983333,276.071255667808,-20166.1921578253
208,0.469172932384002,7.86262104677529,-416620.240427301,276.495762980504,-22810.8870885987
209,0.471428571482,7.95758161051793,-416605.533676488,276.920270293198,-23760.4927260251
210,0.473684210579998,8.11119076579174,-416581.627379072,277.344777605892,-25296.5842787632
211,0.475939849678002,8.24405416893638,-416556.343389535,277.769284918588,-26625.2183102096
212,0.478195488775999,8.16358019808361,-416566.342377183,278.193792231282,-25820.4786016819
213,0.480451127873998,8.41822401039471,-416524.638465756,278.618299543976,-28366.9167247929
214,0.482706766972001,8.65655392035233,-416479.897227501,279.042806856672,-30750.2158243691
215,0.484962406069999,8.62106560154161,-416474.575650839,279.467314169366,-30395.3326362619
216,0.487218045168002,8.51374965376945,-416489.492228525,279.891821482062,-29322.1731585403
217,0.489473684266,8.44264129789611,-416502.181695829,280.316328794756,-28611.0895998069
218,0.491729323363998,7.70535419627559,-416642.841850621,280.74083610745,-21238.2185836017
219,0.493984962462001,7.86323199128175,-416624.107053352,281.165343420146,-22816.9965336633
220,0.49624060156,7.56313953999628,-416678.010840531,281.58985073284,-19816.0720208086
221,0.498496240657998,7.83493360932217,-416644.187374294,282.014358045534,-22534.0127140675
222,0.500751879756001,7.7991468584526,-416646.161968814,282.43886535823,-22176.1452053718
223,0.503007518853999,7.97919148015038,-416620.615312289,282.863372670924,-23976.5914223496
224,0.505263157951998,8.04769570197639,-416607.973818479,283.287879983618,-24661.6336406097
225,0.507518797050001,8.06295059399527,-416603.15042196,283.712387296314,-24814.1825607985
226,0.509774436147999,7.88326666408256,-416630.455815294,284.136894609008,-23017.3432616714
227,0.512030075246002,7.87129735693819,-416638.429318885,284.561401921703,-22897.6501902277
228,0.514285714344,7.80603525065621,-416651.69663693,284.985909234398,-22245.0291274079
229,0.516541353441998,7.79980249014867,-416655.476699667,285.410416547092,-22182.7015223325
230,0.518796992540001,7.5458766201306,-416704.323638318,285.834923859788,-19643.4428221518
231,0.521052631638,7.81058534882768,-416670.661263306,286.259431172482,-22290.5301091226
232,0.523308270735998,7.41614081640536,-416731.933356267,286.683938485176,-18346.0847848994
233,0.525563909834002,7.53290309477571,-416720.503555857,287.108445797872,-19513.7075686029
234,0.527819548931999,7.56319345672584,-416719.28652423,287.532953110566,-19816.6111881042
235,0.530075188029998,7.30608374618318,-416757.366745951,287.95746042326,-17245.5140826776
236,0.532330827128001,7.54264840440758,-416731.15544681,288.381967735956,-19611.1606649216
237,0.534586466225999,7.79626294415689,-416698.11897764,288.80647504865,-22147.3060624147
238,0.536842105324002,7.82045661403136,-416691.872835959,289.230982361346,-22389.2427611594
239,0.539097744422,7.58963755630249,-416727.978628953,289.65548967404,-20081.0521838707
240,0.541353383519998,7.71633124447343,-416710.987813744,290.079996986734,-21347.9890655801
241,0.543609022618001,7.85561846645342,-416689.010588313,290.50450429943,-22740.86128538
242,0.545864661716,8.10257500359236,-416651.249552033,290.929011612124,-25210.4266567694
243,0.548120300813998,7.82801315984564,-416690.215247988,291.353518924818,-22464.8082193022
244,0.550375939912001,8.06806350829957,-416653.38810994,291.778026237514,-24865.3117038415
245,0.552631579009999,8.00164310821691,-416660.95024891,292.202533550208,-24201.1077030149
246,0.554887218107998,7.98030055885518,-416665.739906029,292.627040862903,-23987.6822093976
247,0.557142857206001,7.60560494186019,-416735.717736263,293.051548175598,-20240.7260394477
248,0.559398496303999,7.66084885913371,-416730.068644459,293.476055488292,-20793.1652121829
249,0.561654135402002,7.72653976220606,-416719.336554279,293.900562800988,-21450.0742429064
250,0.5639097745,7.80782790377107,-416706.360153726,294.325070113682,-22262.9556585565
251,0.566165413597998,7.76861207628782,-416711.965678666,294.749577426376,-21870.797383724
252,0.568421052696002,7.84149693123346,-416700.257264181,295.174084739072,-22599.6459331804
253,0.570676691794,7.94163919448343,-416682.353160186,295.598592051766,-23601.06856568
254,0.572932330891998,7.73546087111153,-416719.656497979,296.02309936446,-21539.2853319611
255,0.575187969990001,7.91197763313007,-416691.943839339,296.447606677156,-23304.4529521465
256,0.577443609087999,8.13233132442012,-416654.171076463,296.87211398985,-25507.989865047
257,0.579699248185998,7.30067614427277,-416794.513154347,297.296621302545,-17191.4380635735
258,0.581954887284001,7.49205831101003,-416771.266485888,297.72112861524,-19105.2597309461
259,0.584210526381999,7.59031067711566,-416755.631857753,298.145635927934,-20087.7833920024
260,0.586466165480003,7.49638347427169,-416771.465071537,298.57014324063,-19148.5113635627
261,0.588721804578,7.33736912586426,-416800.779593086,298.994650553324,-17558.3678794884
262,0.590977443675998,7.3411490284005,-416809.686787194,299.419157866018,-17596.1669048508
263,0.593233082774002,7.42181794350045,-416798.571536876,299.843665178714,-18402.8560558503
264,0.595488721872,7.34813264553206,-416808.9022605,300.268172491408,-17666.0030761664
265,0.597744360969998,7.58383430888718,-416778.996342705,300.692679804102,-20023.0197097176
266,0.600000000068001,7.09087173855481,-416845.082504524,301.117187116798,-15093.3940063939
267,0.602255639165999,7.31868200397256,-416820.510516203,301.541694429492,-17371.4966605714
268,0.604511278263998,7.41005394013641,-416806.281996863,301.966201742187,-18285.2160222099
269,0.606766917362001,7.17316148747217,-416845.941468041,302.390709054882,-15916.2914955675
270,0.609022556459999,7.38226855909453,-416821.406190544,302.815216367576,-18007.3622117911
271,0.611278195558003,7.53926885198823,-416799.226021323,303.239723680272,-19577.3651407281
272,0.613533834656,7.38371821429596,-416818.332236492,303.664230992966,-18021.8587638054
273,0.615789473753999,7.34856521178267,-416825.351038596,304.08873830566,-17670.3287386725
274,0.618045112852002,7.23458573051538,-416844.574433894,304.513245618356,-16530.5339259996
275,0.62030075195,7.31616565694532,-416838.128803768,304.93775293105,-17346.333190299
276,0.622556391047998,7.47898363711045,-416817.686662339,305.362260243744,-18974.5129919503
277,0.624812030146001,7.32232553704649,-416845.8433557,305.78676755644,-17407.9319913107
278,0.627067669243999,7.38144960932177,-416840.281360122,306.211274869134,-17999.1727140635
279,0.629323308341998,7.57173594280498,-416814.562850803,306.635782181829,-19902.0360488956
280,0.631578947440001,7.19193072311219,-416866.318283701,307.060289494524,-16103.9838519677
281,0.633834586537999,7.25437635567886,-416855.722732106,307.484796807218,-16728.4401776344
282,0.636090225636002,7.31807312151914,-416851.990365,307.909304119913,-17365.4078360372
283,0.638345864734,7.47423271588005,-416831.321709722,308.333811432608,-18927.0037796463
284,0.640601503831998,7.39922484082831,-416842.744455494,308.758318745302,-18176.9250291289
285,0.642857142930002,7.61650123904592,-416812.642316383,309.182826057998,-20349.689011305
286,0.645112782028,7.42488602777395,-416839.012573322,309.607333370692,-18433.5368985853
287,0.647368421125998,7.64217441929034,-416808.118125844,310.031840683386,-20606.4208137492
