step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
337,0.760150376026,5.3622154946967,-389168.415776941,315.841353657158,-1583.46074841823
338,0.762406015123998,5.30720060512075,-389168.760661456,316.246105498692,-1033.31185265873
339,0.764661654222002,5.20843525592721,-389169.59383397,316.650857340228,-45.6583607232884
340,0.76691729332,5.31435744901299,-389168.938646852,317.055609181762,-1104.88029158108
341,0.769172932417998,5.2441785097874,-389169.429247451,317.460361023296,-403.090899325209
342,0.771428571516003,5.27054861409138,-389169.256534546,317.865112864832,-666.791942365003
343,0.773684210614001,5.37258533458081,-389167.82122299,318.269864706366,-1687.15914725933
344,0.775939849711999,5.52570592160206,-389164.378528682,318.6746165479,-3218.36501747179
345,0.778195488809998,5.33594344849114,-389168.150402833,319.079368389434,-1320.74028636255
346,0.780451127908001,5.29628851396442,-389168.787839063,319.48412023097,-924.190941095442
347,0.782706767006,5.45152893195953,-389166.215891724,319.888872072504,-2476.59512104652
348,0.784962406103998,5.25237441183244,-389168.714798672,320.293623914038,-485.049919775619
349,0.787218045202002,5.33865859788361,-389168.16246628,320.698375755574,-1347.89178028731
350,0.789473684300001,5.50634211174181,-389164.924177693,321.103127597108,-3024.72691886934
351,0.791729323397999,5.41470723943432,-389166.064286787,321.507879438642,-2108.37819579439
352,0.793984962495997,5.41235801667714,-389166.554498252,321.912631280176,-2084.88596822263
353,0.796240601594001,5.41049751004321,-389166.622229345,322.317383121712,-2066.28090188331
354,0.798496240692,5.50724096288574,-389163.480615238,322.722134963246,-3033.71543030861
355,0.800751879789998,5.68318642938496,-389157.600869511,323.12688680478,-4793.17009530078
356,0.803007518888002,5.38299068234865,-389166.187197052,323.531638646316,-1791.21262493772
357,0.805263157986,5.51450738804143,-389162.98422709,323.93639048785,-3106.37968186546
358,0.807518797083999,5.36878029170243,-389166.756307994,324.341142329384,-1649.10871847552
359,0.809774436182002,5.20943081077234,-389169.71926502,324.74589417092,-55.6139091745548
360,0.812030075280001,5.28306323654692,-389169.273123564,325.150646012454,-791.938166920438
361,0.814285714377999,5.21906103291076,-389170.439547074,325.555397853988,-151.91613055884
362,0.816541353475998,5.2730030653182,-389170.143798779,325.960149695522,-691.336454633217
363,0.818796992574002,5.44402702772112,-389167.815252956,326.364901537058,-2401.57607866238
364,0.821052631671999,5.54695274295213,-389164.308267595,326.769653378592,-3430.83323097255
365,0.823308270769998,5.47290049777599,-389165.223279668,327.174405220126,-2690.31077921107
366,0.825563909868002,5.29611008062029,-389169.60450972,327.579157061662,-922.406607654051
367,0.827819548966001,5.2355505298723,-389170.283565317,327.983908903196,-316.811100174192
368,0.830075188063998,5.3947341359988,-389168.63192421,328.38866074473,-1908.64716143923
369,0.832330827162002,5.51175953442282,-389165.264634497,328.793412586266,-3078.90114567943
370,0.834586466260001,5.23206976147222,-389171.324890594,329.1981644278,-282.003416173436
371,0.836842105357999,5.31369342990149,-389170.590769069,329.602916269334,-1098.24010046611
372,0.839097744455998,5.46321907233115,-389167.850278643,330.007668110869,-2593.4965247627
373,0.841353383554001,5.40653527495997,-389167.839504817,330.412419952404,-2026.6585510509
374,0.843609022652,5.21517404156389,-389174.135045246,330.817171793938,-113.046217090077
375,0.845864661749998,5.27795790640344,-389173.744635172,331.221923635472,-740.88486548564
376,0.848120300848002,5.40243249163379,-389171.980227259,331.626675477008,-1985.63071778908
377,0.850375939946,5.23705257744688,-389174.037844951,332.031427318542,-331.831575920047
378,0.852631579043999,5.31277749237774,-389173.391131299,332.436179160076,-1089.08072522863
379,0.854887218142003,5.22715275330107,-389174.091548751,332.840931001611,-232.833334461908
380,0.857142857240001,5.29192693155183,-389173.667937413,333.245682843146,-880.575116969521
381,0.859398496338,5.28311283963164,-389173.668317085,333.65043468468,-792.434197767609
382,0.861654135435998,5.45625503364654,-389171.127854795,334.055186526214,-2523.8561379166
383,0.863909774534002,5.42841814172233,-389170.950504917,334.45993836775,-2245.48721867455
384,0.866165413632,5.21088591255944,-389174.237577549,334.864690209284,-70.1649270456287
385,0.868421052729998,5.33276882789825,-389173.347458166,335.269442050818,-1288.99408043371
386,0.870676691828003,5.27922465333698,-389173.771230285,335.674193892354,-753.55233482097
387,0.872932330926001,5.43743647570403,-389171.433687747,336.078945733888,-2335.67055849153
388,0.875187970023999,5.53713368084435,-389167.917992002,336.483697575422,-3332.64260989472
389,0.877443609121998,5.47572153898527,-389169.006736647,336.888449416957,-2718.52119130386
390,0.879699248220002,5.45524606394662,-389169.936970675,337.293201258492,-2513.76644091739
391,0.881954887317999,5.24381646709299,-389173.967184717,337.697953100026,-399.470472381105
392,0.884210526415998,5.20801846250688,-389174.281390422,338.10270494156,-41.4904265200184
393,0.886466165514002,5.31135160022394,-389173.539288834,338.507456783096,-1074.82180369059
394,0.888721804612,5.4756852526858,-389170.66174531,338.91220862463,-2718.15832830919
395,0.890977443709999,5.21117726005834,-389174.348854779,339.316960466164,-73.0784020346323
396,0.893233082808002,5.21071881452377,-389174.416510848,339.721712307699,-68.4939466889261
397,0.895488721906001,5.21811852866379,-389174.412233496,340.126464149234,-142.491088089154
398,0.897744361003999,5.36943203728628,-389173.032860063,340.531215990768,-1655.62617431398
399,0.900000000101997,5.45487373258813,-389170.871179511,340.935967832302,-2510.0431273325
