step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
336,0.757894736927999,5.3879196372504,-410779.508615475,330.832699005428,-4856.38410604321
337,0.760150376026002,5.394714961686,-410779.006924552,331.257206318124,-4924.33735039919
338,0.762406015124,5.60198710917995,-410769.38222337,331.681713630818,-6997.05882533874
339,0.764661654221999,5.27878121278354,-410782.614738095,332.106220943512,-3764.99986137463
340,0.766917293320002,5.22156460624171,-410787.023056304,332.530728256208,-3192.83379595627
341,0.769172932418,5.36099231231866,-410783.050337979,332.955235568902,-4587.11085672584
342,0.771428571515998,5.38078050835391,-410781.393631863,333.379742881596,-4784.99281707832
343,0.773684210614001,5.55039742008258,-410773.31382288,333.804250194292,-6481.16193436499
344,0.775939849711999,5.72831366342761,-410762.346932694,334.228757506986,-8260.32436781532
345,0.778195488809998,5.60441909251869,-410768.680479562,334.65326481968,-7021.37865872614
346,0.780451127908001,5.3397841969316,-410783.64893264,335.077772132376,-4375.02970285521
347,0.782706767005999,5.52381658538487,-410775.495333446,335.50227944507,-6215.35358738788
348,0.784962406104002,5.63498500107052,-410767.848186424,335.926786757766,-7327.03774424438
349,0.787218045202,5.38440126124302,-410781.535508015,336.35129407046,-4821.20034596942
350,0.789473684299999,5.37075759562445,-410781.818381377,336.775801383154,-4684.76368978375
351,0.791729323398002,5.45489120377171,-410778.119475932,337.20030869585,-5526.09977125634
352,0.793984962496,5.09341077342519,-410791.358548144,337.624816008544,-1911.29546779113
353,0.796240601593998,5.25639943832226,-410787.687778739,338.049323321238,-3541.18211676181
354,0.798496240692002,5.45707344459972,-410780.31902909,338.473830633934,-5547.92217953641
355,0.800751879789999,5.25897248384018,-410788.305069483,338.898337946628,-3566.91257194102
356,0.803007518888003,5.4553371585164,-410780.965095159,339.322845259324,-5530.55931870316
357,0.805263157986001,5.46624685956468,-410779.191011849,339.747352572018,-5639.65632918597
358,0.807518797083999,5.33000602336175,-410785.279543731,340.171859884712,-4277.24796715674
359,0.809774436182002,5.33577761356017,-410785.319148601,340.596367197408,-4334.96386914087
360,0.81203007528,5.37382507207099,-410783.794981372,341.020874510102,-4715.43845424913
361,0.814285714377999,5.5040743076789,-410777.095500023,341.445381822796,-6017.93081032822
362,0.816541353476002,5.41846533336697,-410781.025518512,341.869889135492,-5161.84106720887
363,0.818796992574,5.58969047733959,-410772.015192952,342.294396448186,-6874.09250693514
364,0.821052631671998,5.70429479751412,-410763.218788723,342.71890376088,-8020.13570868044
365,0.823308270770002,5.5289768466932,-410774.196988058,343.143411073576,-6266.95620047124
366,0.825563909867999,5.29302982682925,-410785.9511883,343.56791838627,-3907.48600183172
367,0.827819548965998,5.26600900272159,-410788.157558811,343.992425698964,-3637.27776075511
368,0.830075188064001,5.38550910094887,-410783.325678268,344.41693301166,-4832.27874302787
369,0.832330827161999,5.55724079157926,-410774.661869011,344.841440324354,-6549.59564933183
370,0.834586466260002,5.34882930975667,-410784.56907676,345.26594763705,-4465.48083110589
371,0.836842105358,5.51791571239191,-410776.532288995,345.690454949744,-6156.34485745835
372,0.839097744455999,5.54028924620206,-410773.885608496,346.114962262438,-6380.08019555976
373,0.841353383554002,5.29516375337267,-410786.897742217,346.539469575134,-3928.82526726594
374,0.843609022652,5.47513922320186,-410779.272702604,346.963976887828,-5728.57996555781
375,0.845864661749998,5.26137256506939,-410788.280565571,347.388484200522,-3590.91338423313
376,0.848120300848002,5.4138217484921,-410782.087468348,347.812991513218,-5115.40521846015
377,0.850375939945999,5.5294972695445,-410775.327625953,348.237498825912,-6272.16042898419
378,0.852631579043998,5.50295076508956,-410775.557225293,348.662006138607,-6006.69538443481
379,0.854887218142001,5.32143441080302,-410785.734364421,349.086513451302,-4191.53184156944
380,0.857142857239999,5.50364668430088,-410777.398334589,349.511020763996,-6013.65457654803
381,0.859398496338002,5.26794755933542,-410785.695776957,349.935528076692,-3656.66332689342
382,0.861654135436,5.44062104117419,-410778.679910293,350.360035389386,-5383.39814528106
383,0.863909774533999,5.23885610017795,-410789.300011719,350.78454270208,-3365.7487353187
384,0.866165413632002,5.39830238269412,-410783.459118329,351.209050014776,-4960.21156048042
385,0.86842105273,5.54454719347209,-410775.681442898,351.63355732747,-6422.65966826005
386,0.870676691827998,5.5751907568645,-410772.27127858,352.058064640164,-6729.09530218418
387,0.872932330926001,5.27195542941659,-410789.028864602,352.48257195286,-3696.74202770511
388,0.875187970023999,5.23224640146272,-410789.334412633,352.907079265554,-3299.65174816638
389,0.877443609121998,5.40943405196211,-410782.732348001,353.331586578249,-5071.52825316032
390,0.879699248220001,5.31248581649063,-410787.087655227,353.756093890944,-4102.04589844549
391,0.881954887317999,5.4884288597444,-410779.169067333,354.180601203638,-5861.47633098324
392,0.884210526416002,5.53366869162948,-410773.464841943,354.605108516334,-6313.874649834
393,0.886466165514,5.43861602635074,-410780.654701806,355.029615829028,-5363.34799704664
394,0.888721804611998,5.2984617172771,-410787.513216878,355.454123141722,-3961.80490631016
395,0.890977443710002,5.32510215141877,-410787.425979484,355.878630454418,-4228.20924772687
396,0.893233082808,5.49393017330102,-410779.587404901,356.303137767112,-5916.48946654938
397,0.895488721905998,5.4132632321239,-410785.236609163,356.727645079806,-5109.82005477821
398,0.897744361004001,5.57161347323392,-410776.338269056,357.152152392502,-6693.32246587839
399,0.900000000101999,5.27981271969653,-410794.165170915,357.576659705196,-3775.31493050455
