step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
336,0.757894736928001,5.40073872102997,-391770.99069714,315.436601815624,-1290.25464838204
337,0.760150376026,5.45140602147978,-391770.030593591,315.841353657158,-1796.92765288023
338,0.762406015123998,5.45110126510732,-391770.135064651,316.246105498692,-1793.88008915561
339,0.764661654222002,5.4095370998406,-391770.780061367,316.650857340228,-1378.2384364884
340,0.76691729332,5.40472420586768,-391770.751547943,317.055609181762,-1330.10949675919
341,0.769172932417998,5.39516100288925,-391770.926383321,317.460361023296,-1234.4774669749
342,0.771428571516003,5.43738614716252,-391770.215812628,317.865112864832,-1656.72890970764
343,0.773684210614001,5.33246010534093,-391771.572164587,318.269864706366,-607.468491491741
344,0.775939849711999,5.38057229635524,-391771.209544418,318.6746165479,-1088.59040163481
345,0.778195488809998,5.40089426549538,-391770.938868973,319.079368389434,-1291.81009303616
346,0.780451127908001,5.35681551725882,-391771.32959726,319.48412023097,-851.02261067063
347,0.782706767006,5.37471072219588,-391771.257464861,319.888872072504,-1029.97466004118
348,0.784962406103998,5.50024350135903,-391769.213003343,320.293623914038,-2285.30245167265
349,0.787218045202002,5.46539052549543,-391769.740639285,320.698375755574,-1936.77269303669
350,0.789473684300001,5.41695351477818,-391770.636249168,321.103127597108,-1452.40258586422
351,0.791729323397999,5.36746439054982,-391771.170090522,321.507879438642,-957.51134358058
352,0.793984962495997,5.30399559124616,-391771.772194188,321.912631280176,-322.823350544029
353,0.796240601594001,5.43923432772466,-391770.429479441,322.317383121712,-1675.21071532899
354,0.798496240692,5.34392494627568,-391771.511099472,322.722134963246,-722.116900839228
355,0.800751879789998,5.32967042800521,-391771.632553224,323.12688680478,-579.571718134522
356,0.803007518888002,5.42266914007706,-391770.602876442,323.531638646316,-1509.55883885303
357,0.805263157986,5.41071100687439,-391770.6663422,323.93639048785,-1389.97750682627
358,0.807518797083999,5.41135299155414,-391770.725226213,324.341142329384,-1396.39735362375
359,0.809774436182002,5.34851581600301,-391771.428873607,324.74589417092,-768.025598112455
360,0.812030075280001,5.47049316291446,-391769.708389715,325.150646012454,-1987.79906722695
361,0.814285714377999,5.51164422301626,-391768.697733724,325.555397853988,-2399.30966824497
362,0.816541353475998,5.3215064845655,-391771.65587074,325.960149695522,-497.932283737385
363,0.818796992574002,5.38454074449677,-391771.052680764,326.364901537058,-1128.27488305008
364,0.821052631671999,5.39418065655279,-391771.013211862,326.769653378592,-1224.67400361029
365,0.823308270769998,5.39501391346996,-391770.918140398,327.174405220126,-1233.00657278203
366,0.825563909868002,5.35389068939506,-391771.347462443,327.579157061662,-821.774332033005
367,0.827819548966001,5.36527029120763,-391771.23025453,327.983908903196,-935.570350158706
368,0.830075188063998,5.29718075274821,-391771.785618976,328.38866074473,-254.674965564513
369,0.832330827162002,5.42947571398905,-391770.500439575,328.793412586266,-1577.62457797287
370,0.834586466260001,5.3492483952952,-391771.44684883,329.1981644278,-775.351391034399
371,0.836842105357999,5.30017098447985,-391771.794889209,329.602916269334,-284.577282880868
372,0.839097744455998,5.41726506722931,-391770.7825193,330.007668110869,-1455.51811037554
373,0.841353383554001,5.42077808689124,-391770.460243962,330.412419952404,-1490.6483069948
374,0.843609022652,5.46132098850142,-391769.739352823,330.817171793938,-1896.07732309659
375,0.845864661749998,5.48631631611283,-391769.146301612,331.221923635472,-2146.0305992107
376,0.848120300848002,5.42990149230004,-391770.217817109,331.626675477008,-1581.88236108281
377,0.850375939946,5.3897299549485,-391770.853756542,332.031427318542,-1180.1669875674
378,0.852631579043999,5.49280650692293,-391768.991856425,332.436179160076,-2210.93250731172
379,0.854887218142003,5.41077800962254,-391770.549259938,332.840931001611,-1390.64753430776
380,0.857142857240001,5.3839952247192,-391770.766557936,333.245682843146,-1122.81968527437
381,0.859398496338,5.42424453758642,-391770.382983744,333.65043468468,-1525.31281394661
382,0.861654135435998,5.42061616999884,-391770.4930375,334.055186526214,-1489.02913807079
383,0.863909774534002,5.42504603246503,-391770.156917439,334.45993836775,-1533.32776273268
384,0.866165413632,5.39101460803777,-391770.864973041,334.864690209284,-1193.0135184601
385,0.868421052729998,5.42376509559216,-391770.356436218,335.269442050818,-1520.51839400396
386,0.870676691828003,5.35301557226073,-391771.308861067,335.674193892354,-813.023160689682
387,0.872932330926001,5.36423663772496,-391771.265991405,336.078945733888,-925.233815331962
388,0.875187970023999,5.40703528605568,-391770.462992306,336.483697575422,-1353.22029863922
389,0.877443609121998,5.44854435493768,-391769.94796053,336.888449416957,-1768.31098745918
390,0.879699248220002,5.30820178881446,-391771.711708339,337.293201258492,-364.885326226995
391,0.881954887317999,5.43402603733321,-391770.338522787,337.697953100026,-1623.12781141455
392,0.884210526415998,5.37472420543982,-391770.973743609,338.10270494156,-1030.10949248059
393,0.886466165514002,5.29747283844438,-391771.788010653,338.507456783096,-257.595822526174
394,0.888721804612,5.33134060938058,-391771.569179478,338.91220862463,-596.273531888162
395,0.890977443709999,5.34469699601637,-391771.456312938,339.316960466164,-729.837398246076
396,0.893233082808002,5.36254286580376,-391771.316641321,339.721712307699,-908.29609612002
397,0.895488721906001,5.30429065673584,-391771.740424822,340.126464149234,-325.774005440837
398,0.897744361003999,5.4054916015618,-391770.781574959,340.531215990768,-1337.78345370038
399,0.900000000101997,5.41744863343052,-391770.551632135,340.935967832302,-1457.35377238761
