step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
339,0.764661654221999,4.80095657539051,-407594.192476482,332.106220943512,-67.7811712062388
340,0.766917293320002,4.79550160821249,-407594.190311377,332.530728256208,-13.2314994259865
341,0.769172932418,4.80135132037129,-407594.188578967,332.955235568902,-71.7286210140312
342,0.771428571515998,4.79916558877798,-407594.193769046,333.379742881596,-49.8713050808919
343,0.773684210614001,4.80715446999804,-407594.176908685,333.804250194292,-129.760117281544
344,0.775939849711999,4.80199617373073,-407594.194737665,334.228757506986,-78.1771546083647
345,0.778195488809998,4.7916404836288,-407594.189520638,334.65326481968,25.3797464109298
346,0.780451127908001,4.8091252683094,-407594.154729904,335.077772132376,-149.468100395072
347,0.782706767005999,4.79667610986628,-407594.192838085,335.50227944507,-24.9765159638703
348,0.784962406104002,4.79476919345197,-407594.190296543,335.926786757766,-5.90735182083864
349,0.787218045202,4.79397117566859,-407594.193100558,336.35129407046,2.07282601296347
350,0.789473684299999,4.79728078125607,-407594.176354796,336.775801383154,-31.0232298617864
351,0.791729323398002,4.80080227938009,-407594.185333937,337.20030869585,-66.2382111020306
352,0.793984962496,4.81451640143507,-407594.166218986,337.624816008544,-203.379431651795
353,0.796240601593998,4.79298093820222,-407594.195996753,338.049323321238,11.9752006767043
354,0.798496240692002,4.79482925057855,-407594.189165716,338.473830633934,-6.50792308661827
355,0.800751879789999,4.79876957590862,-407594.180878789,338.898337946628,-45.9111763872601
356,0.803007518888003,4.80126074842055,-407594.192179404,339.322845259324,-70.8229015066483
357,0.805263157986001,4.79632875195424,-407594.192794103,339.747352572018,-21.5029368435286
358,0.807518797083999,4.79107377438357,-407594.183606326,340.171859884712,31.0468388632087
359,0.809774436182002,4.80104575002794,-407594.864080901,340.596367197408,-68.672917580463
360,0.81203007528,4.84714567828607,-407606.746318665,341.020874510102,-529.672200161821
361,0.814285714377999,4.9334535743219,-407607.860026558,341.445381822796,-1392.7511605201
362,0.816541353476002,4.84641260402381,-407612.058611262,341.869889135492,-522.341457539165
363,0.818796992574,4.84665519772429,-407614.48023954,342.294396448186,-524.767394543963
364,0.821052631671998,4.92779162526705,-407614.921563624,342.71890376088,-1336.13166997161
365,0.823308270770002,4.842726172061,-407622.561111462,343.143411073576,-485.477137911138
366,0.825563909867999,4.96946368383067,-407621.532111107,343.56791838627,-1752.85225560785
367,0.827819548965998,4.83558491560956,-407627.696556305,343.992425698964,-414.064573396652
368,0.830075188064001,4.82854408953384,-407632.740319968,344.41693301166,-343.656312639469
369,0.832330827161999,4.80908323259156,-407632.890945738,344.841440324354,-149.04774321668
370,0.834586466260002,4.80186728418669,-407632.889583263,345.26594763705,-76.8882591679988
371,0.836842105358,4.79229225890488,-407632.899837844,345.690454949744,18.8619936500738
372,0.839097744455999,4.82873750570102,-407633.592082136,346.114962262438,-345.590474311274
373,0.841353383554002,4.91024036215854,-407632.980174141,346.539469575134,-1160.61903888653
374,0.843609022652,4.81548173447741,-407634.295539992,346.963976887828,-213.032762075236
375,0.845864661749998,4.8004285003119,-407634.327717458,347.388484200522,-62.5004204200633
376,0.848120300848002,4.79861695852707,-407634.313687034,347.812991513218,-44.38500257181
377,0.850375939945999,4.79977674929808,-407634.316935479,348.237498825912,-55.982910281863
378,0.852631579043998,4.80174781036768,-407634.312684316,348.662006138607,-75.6935209778996
379,0.854887218142001,4.79933123951221,-407634.317527621,349.086513451302,-51.5278124232419
380,0.857142857239999,4.8004495404967,-407634.316660666,349.511020763996,-62.7108222681336
381,0.859398496338002,4.80136571570695,-407634.308134156,349.935528076692,-71.8725743705733
382,0.861654135436,4.80044233607127,-407634.318771797,350.360035389386,-62.6387780137832
383,0.863909774533999,4.79289707156963,-407634.311078126,350.78454270208,12.813867002634
384,0.866165413632002,4.80159101288143,-407635.035803081,351.209050014776,-74.1255461154339
385,0.86842105273,4.7980020848417,-407635.021579671,351.63355732747,-38.236265718078
386,0.870676691827998,4.79873966651898,-407635.081491782,352.058064640164,-45.6120824908528
387,0.872932330926001,4.81857857133213,-407635.874827438,352.48257195286,-244.00113062244
388,0.875187970023999,4.79524109281482,-407635.90067134,352.907079265554,-10.6263454492958
389,0.877443609121998,4.79729407285943,-407635.886792583,353.331586578249,-31.1561458953927
390,0.879699248220001,4.79778867680809,-407635.895469759,353.756093890944,-36.1021853820374
391,0.881954887317999,4.80779950259314,-407635.915328632,354.180601203638,-136.210443232487
392,0.884210526416002,4.79754814092276,-407635.93843181,354.605108516334,-33.6968265287182
393,0.886466165514,4.79335025175635,-407635.935738291,355.029615829028,8.28206513534997
394,0.888721804611998,4.82676578674264,-407635.879023436,355.454123141722,-325.873284727519
395,0.890977443710002,4.79646683735075,-407635.944094814,355.878630454418,-22.883790808628
396,0.893233082808,4.82252924799928,-407635.881804613,356.303137767112,-283.50789729388
397,0.895488721905998,4.8015439274196,-407635.94155001,356.727645079806,-73.6546914970662
398,0.897744361004001,4.79482221824806,-407635.932262627,357.152152392502,-6.43759978175117
399,0.900000000101999,4.79880873446995,-407635.91705918,357.576659705196,-46.3027620006242
