chunk,time_ps,opening_A,strain_nominal,stress
54,54.0,5.4,0.0295847974719941,10.1348139927466
55,55.0,5.5,0.0301326640918458,10.6844402665465
56,56.0,5.6,0.0306805307116975,10.4591634853278
57,57.0,5.7,0.0312283973315493,11.2358531778598
58,58.0,5.8,0.031776263951401,11.1107829557036
59,59.0,5.9,0.0323241305712528,11.7242018750395
60,60.0,6.0,0.0328719971911045,11.5495454275454
61,61.0,6.1,0.0334198638109562,12.0389320768937
62,62.0,6.2,0.033967730430808,12.0175386743113
63,63.0,6.3,0.0345155970506597,12.407423482998
64,64.0,6.4,0.0350634636705115,12.6439963850065
65,65.0,6.5,0.0356113302903632,12.8378025898084
66,66.0,6.6,0.0361591969102149,13.1654128179982
67,67.0,6.7,0.0367070635300667,13.2296841421401
68,68.0,6.8,0.0372549301499184,13.5237721697034
69,69.0,6.9,0.0378027967697702,13.5223708508364
70,70.0,7.0,0.0383506633896219,14.0225418008282
71,71.0,7.1,0.0388985300094737,14.0821691484415
72,72.0,7.2,0.0394463966293254,14.5793334428633
73,73.0,7.3,0.0399942632491771,14.6065668225329
74,74.0,7.4,0.0405421298690289,14.977560441029
75,75.0,7.5,0.0410899964888806,14.9862895880182
76,76.0,7.6,0.0416378631087324,15.4483419372877
77,77.0,7.7,0.0421857297285841,15.4858131656085
78,78.0,7.8,0.0427335963484358,15.9397723810486
79,79.0,7.9,0.0432814629682876,16.030437417826
80,80.0,8.0,0.0438293295881393,16.3923935123148
81,81.0,8.1,0.0443771962079911,16.4076816897674
82,82.0,8.2,0.0449250628278428,16.8341163142545
83,83.0,8.3,0.0454729294476946,16.7326334507412
84,84.0,8.4,0.0460207960675463,17.3242416662932
85,85.0,8.5,0.046568662687398,17.2002451323283
86,86.0,8.6,0.0471165293072498,17.791486572474
87,87.0,8.7,0.0476643959271015,17.7739668479578
88,88.0,8.8,0.0482122625469533,18.2255066474904
89,89.0,8.9,0.048760129166805,18.1068683474344
90,90.0,9.0,0.0493079957866567,18.6051026237727
91,91.0,9.1,0.0498558624065085,18.4294721540389
92,92.0,9.2,0.0504037290263602,19.1189554059785
93,93.0,9.3,0.050951595646212,18.9500938042614
94,94.0,9.4,0.0514994622660637,19.501332739061
95,95.0,9.5,0.0520473288859155,19.3759354953956
96,96.0,9.6,0.0525951955057672,19.7799977496323
97,97.0,9.7,0.0531430621256189,19.6674361337784
98,98.0,9.8,0.0536909287454707,20.0331809607027
99,99.0,9.9,0.0542387953653224,20.2306257770004
100,100.0,10.0,0.0547866619851742,20.5204867200073
101,101.0,10.1,0.0553345286050259,20.7645832399126
102,102.0,10.2,0.0558823952248776,20.9533228450432
103,103.0,10.3,0.0564302618447294,21.1611982608014
104,104.0,10.4,0.0569781284645811,21.3219322117981
105,105.0,10.5,0.0575259950844329,21.5536048114443
106,106.0,10.6,0.0580738617042846,21.6065197808523
107,107.0,10.7,0.0586217283241363,22.0066767387959
108,108.0,10.8,0.0591695949439881,21.98167255231
109,109.0,10.9,0.0597174615638398,22.4774221264184
110,110.0,11.0,0.0602653281836916,22.3568565314688
111,111.0,11.1,0.0608131948035433,22.729426728391
112,112.0,11.2,0.0613610614233951,22.735849931038
113,113.0,11.3,0.0619089280432468,23.1359785236443
114,114.0,11.4,0.0624567946630985,23.2323890750551
115,115.0,11.5,0.0630046612829503,23.4814218347104
116,116.0,11.6,0.063552527902802,23.6804693210407
117,117.0,11.7,0.0641003945226538,23.9448888160779
118,118.0,11.8,0.0646482611425055,24.063507275825
119,119.0,11.9,0.0651961277623573,24.1809698854349
120,120.0,12.0,0.065743994382209,24.3718752908316
121,121.0,12.1,0.0662918610020607,24.3090187627566
122,122.0,12.2,0.0668397276219125,24.4505173417719
123,123.0,12.3,0.0673875942417642,24.5792144716034
124,124.0,12.4,0.067935460861616,24.8668252573032
125,125.0,12.5,0.0684833274814677,24.9375239868462
126,126.0,12.6,0.0690311941013194,24.833004282432
127,127.0,12.7,0.0695790607211712,24.7944864198157
128,128.0,12.8,0.0701269273410229,25.2123624221109
129,129.0,12.9,0.0706747939608747,25.2835026573657
130,130.0,13.0,0.0712226605807264,25.4415488114438
131,131.0,13.1,0.0717705272005782,25.8330611071228
132,132.0,13.2,0.0723183938204299,25.6305149737444
133,133.0,13.3,0.0728662604402816,26.0964494304624
134,134.0,13.4,0.0734141270601334,26.051207330095
135,135.0,13.5,0.0739619936799851,26.3683040887946
136,136.0,13.6,0.0745098602998369,26.4227760231513
137,137.0,13.7,0.0750577269196886,26.3505771067155
138,138.0,13.8,0.0756055935395403,26.8370425617464
139,139.0,13.9,0.0761534601593921,26.99625843719
140,140.0,14.0,0.0767013267792438,27.2127711888957
141,141.0,14.1,0.0772491933990956,27.1742811019684
142,142.0,14.2,0.0777970600189473,27.4020791443092
143,143.0,14.3,0.0783449266387991,27.4995362738513
144,144.0,14.4,0.0788927932586508,27.4319955190331
145,145.0,14.5,0.0794406598785025,27.8371327540466
146,146.0,14.6,0.0799885264983543,27.6692517809882
147,147.0,14.7,0.080536393118206,27.7924855337774
148,148.0,14.8,0.0810842597380578,27.7175194905622
149,149.0,14.9,0.0816321263579095,27.7408175860814
150,150.0,15.0,0.0821799929777612,27.6739005558913
151,151.0,15.1,0.082727859597613,27.5930515995125
152,152.0,15.2,0.0832757262174647,27.7517907244757
153,153.0,15.3,0.0838235928373165,27.5896846639297
154,154.0,15.4,0.0843714594571682,27.5158543203356
155,155.0,15.5,0.0849193260770199,27.622169292473
156,156.0,15.6,0.0854671926968717,27.2821762108429
157,157.0,15.7,0.0860150593167234,27.1760379526983
158,158.0,15.8,0.0865629259365752,26.6303334347322
159,159.0,15.9,0.0871107925564269,26.5624275317987
160,160.0,16.0,0.0876586591762787,26.2974278012448
161,161.0,16.1,0.0882065257961304,26.0321553445977
162,162.0,16.2,0.0887543924159821,25.6746163755421
163,163.0,16.3,0.0893022590358339,24.6210253501125
164,164.0,16.4,0.0898501256556856,24.6235112999722
165,165.0,16.5,0.0903979922755374,24.0976019592178
166,166.0,16.6,0.0909458588953891,23.52982435248
167,167.0,16.7,0.0914937255152408,23.72279294488
168,168.0,16.8,0.0920415921350926,23.7132942612508
169,169.0,16.9,0.0925894587549443,23.2667759085452
170,170.0,17.0,0.0931373253747961,23.22940880094
171,171.0,17.1,0.0936851919946478,23.3744773834014
172,172.0,17.2,0.0942330586144996,23.2688075284098
173,173.0,17.3,0.0947809252343513,23.2435033329281
174,174.0,17.4,0.095328791854203,23.6917461294677
175,175.0,17.5,0.0958766584740548,23.6933051943467
176,176.0,17.6,0.0964245250939065,23.6945986056403
177,177.0,17.7,0.0969723917137583,23.884351841279
178,178.0,17.8,0.09752025833361,23.9869445296791
179,179.0,17.9,0.0980681249534617,23.9674578808803
180,180.0,18.0,0.0986159915733135,23.9714363405764
181,181.0,18.1,0.0991638581931652,24.2154805942029
182,182.0,18.2,0.099711724813017,24.1384845434683
183,183.0,18.3,0.100259591432869,24.2540534590602
184,184.0,18.4,0.10080745805272,24.2257836647817
185,185.0,18.5,0.101355324672572,24.4103748469291
186,186.0,18.6,0.101903191292424,24.2866682981087
187,187.0,18.7,0.102451057912276,24.2592177638763
188,188.0,18.8,0.102998924532127,24.3135205111377
189,189.0,18.9,0.103546791151979,24.2744026506804
190,190.0,19.0,0.104094657771831,24.2466450030642
191,191.0,19.1,0.104642524391683,24.3530546698478
192,192.0,19.2,0.105190391011534,24.4420399103209
193,193.0,19.3,0.105738257631386,24.3814653331939
194,194.0,19.4,0.106286124251238,24.3110597590621
195,195.0,19.5,0.10683399087109,24.3903963937424
196,196.0,19.6,0.107381857490941,24.3341822883555
197,197.0,19.7,0.107929724110793,24.2549076931984
198,198.0,19.8,0.108477590730645,24.3925724766921
199,199.0,19.9,0.109025457350497,24.2480044292096
200,200.0,20.0,0.109573323970348,24.2571930385482
201,201.0,20.1,0.1101211905902,24.2140596494839
202,202.0,20.2,0.110669057210052,24.2599869746688
203,203.0,20.3,0.111216923829904,24.0789847820798
204,204.0,20.4,0.111764790449755,24.1665860982559
205,205.0,20.5,0.112312657069607,23.9558406229266
206,206.0,20.6,0.112860523689459,23.8978656823837
207,207.0,20.7,0.113408390309311,23.8451937287097
208,208.0,20.8,0.113956256929162,23.7519710201493
209,209.0,20.9,0.114504123549014,23.7329796791096
210,210.0,21.0,0.115051990168866,23.6687780851429
211,211.0,21.1,0.115599856788717,23.7044908387183
212,212.0,21.2,0.116147723408569,23.7077994239886
213,213.0,21.3,0.116695590028421,23.6849074513378
214,214.0,21.4,0.117243456648273,23.6860791487419
215,215.0,21.5,0.117791323268124,23.6681136474509
216,216.0,21.6,0.118339189887976,23.7115319774313
217,217.0,21.7,0.118887056507828,23.6167407586995
218,218.0,21.8,0.11943492312768,23.7386360213213
219,219.0,21.9,0.119982789747531,23.7875253224165
220,220.0,22.0,0.120530656367383,23.7546119762797
221,221.0,22.1,0.121078522987235,23.6639433916932
222,222.0,22.2,0.121626389607087,23.761089341078
223,223.0,22.3,0.122174256226938,23.7135646938852
224,224.0,22.4,0.12272212284679,23.6488080250678
225,225.0,22.5,0.123269989466642,23.7008613337116
226,226.0,22.6,0.123817856086494,23.7411103193288
227,227.0,22.7,0.124365722706345,23.6904860075651
228,228.0,22.8,0.124913589326197,23.6435712576015
229,229.0,22.9,0.125461455946049,23.7316241756536
230,230.0,23.0,0.126009322565901,23.6209426939901
231,231.0,23.1,0.126557189185752,23.7117014620823
232,232.0,23.2,0.127105055805604,23.6444191185409
233,233.0,23.3,0.127652922425456,23.8772172312687
234,234.0,23.4,0.128200789045308,23.7742183657864
235,235.0,23.5,0.128748655665159,23.8490744406079
236,236.0,23.6,0.129296522285011,23.8728552370163
237,237.0,23.7,0.129844388904863,23.9452541146397
238,238.0,23.8,0.130392255524715,23.9379876022915
239,239.0,23.9,0.130940122144566,24.0186699444797
240,240.0,24.0,0.131487988764418,24.0300065411428
241,241.0,24.1,0.13203585538427,24.1612573311635
242,242.0,24.2,0.132583722004121,24.1749869168495
243,243.0,24.3,0.133131588623973,24.2106708688334
244,244.0,24.4,0.133679455243825,24.2294970985907
245,245.0,24.5,0.134227321863677,24.2259906063122
246,246.0,24.6,0.134775188483528,24.2400262212021
247,247.0,24.7,0.13532305510338,24.2827546199039
248,248.0,24.8,0.135870921723232,24.2568124883427
249,249.0,24.9,0.136418788343084,24.2564409633731
250,250.0,25.0,0.136966654962935,24.2901336561724
251,251.0,25.1,0.137514521582787,24.3004324341178
252,252.0,25.2,0.138062388202639,24.3182816078439
253,253.0,25.3,0.138610254822491,24.3808059439106
254,254.0,25.4,0.139158121442342,24.4720280122322
255,255.0,25.5,0.139705988062194,24.4655037653789
256,256.0,25.6,0.140253854682046,24.5401717069703
257,257.0,25.7,0.140801721301898,24.5601160538754
258,258.0,25.8,0.141349587921749,24.5570262885752
259,259.0,25.9,0.141897454541601,24.5960650898731
260,260.0,26.0,0.142445321161453,24.5653030395062
261,261.0,26.1,0.142993187781305,24.6715614271842
262,262.0,26.2,0.143541054401156,24.8058174326254
263,263.0,26.3,0.144088921021008,24.6914481529378
264,264.0,26.4,0.14463678764086,24.7980540970173
265,265.0,26.5,0.145184654260712,24.8900159964642
266,266.0,26.6,0.145732520880563,24.995442961462
267,267.0,26.7,0.146280387500415,24.8790277507631
268,268.0,26.8,0.146828254120267,24.9646678887065
269,269.0,26.9,0.147376120740118,25.0346194098832
270,270.0,27.0,0.14792398735997,25.1221595165562
271,271.0,27.1,0.148471853979822,25.1676949085322
272,272.0,27.2,0.149019720599674,25.2288177579011
273,273.0,27.3,0.149567587219525,25.2706021262766
274,274.0,27.4,0.150115453839377,25.3665819858651
275,275.0,27.5,0.150663320459229,25.4505704907191
276,276.0,27.6,0.151211187079081,25.4000129487897
277,277.0,27.7,0.151759053698932,25.5592639928056
278,278.0,27.8,0.152306920318784,25.5715172427609
279,279.0,27.9,0.152854786938636,25.5813233530302
280,280.0,28.0,0.153402653558488,25.5738966230058
281,281.0,28.1,0.153950520178339,25.676725521102
282,282.0,28.2,0.154498386798191,25.6810149671525
283,283.0,28.3,0.155046253418043,25.775464728956
284,284.0,28.4,0.155594120037895,25.730455311868
285,285.0,28.5,0.156141986657746,25.8366786638179
286,286.0,28.6,0.156689853277598,25.8845751799713
287,287.0,28.7,0.15723771989745,25.9995145197978
288,288.0,28.8,0.157785586517302,25.998094008494
289,289.0,28.9,0.158333453137153,26.1159669429488
290,290.0,29.0,0.158881319757005,26.1348747026709
291,291.0,29.1,0.159429186376857,26.1666691467303
292,292.0,29.2,0.159977052996709,26.2483854150085
293,293.0,29.3,0.16052491961656,26.3139655787363
294,294.0,29.4,0.161072786236412,26.4312559195418
295,295.0,29.5,0.161620652856264,26.4560806233309
296,296.0,29.6,0.162168519476116,26.4918463523147
297,297.0,29.7,0.162716386095967,26.514428232196
298,298.0,29.8,0.163264252715819,26.5898726635195
299,299.0,29.9,0.163812119335671,26.6460413894101
300,300.0,30.0,0.164359985955522,26.746359949858
301,301.0,30.1,0.164907852575374,26.6946800988949
302,302.0,30.2,0.165455719195226,26.8075742212298
303,303.0,30.3,0.166003585815078,26.7964841473005
304,304.0,30.4,0.166551452434929,26.9622566263195
305,305.0,30.5,0.167099319054781,26.938917166587
306,306.0,30.6,0.167647185674633,27.0181535529691
307,307.0,30.7,0.168195052294485,27.1613957667499
308,308.0,30.8,0.168742918914336,27.0950689068817
309,309.0,30.9,0.169290785534188,27.1993851243194
310,310.0,31.0,0.16983865215404,27.2362400366184
311,311.0,31.1,0.170386518773892,27.3590564775436
312,312.0,31.2,0.170934385393743,27.3889210235239
313,313.0,31.3,0.171482252013595,27.3993079892506
314,314.0,31.4,0.172030118633447,27.4433566340054
315,315.0,31.5,0.172577985253299,27.5415150653512
316,316.0,31.6,0.17312585187315,27.5595615249109
317,317.0,31.7,0.173673718493002,27.6259940143425
318,318.0,31.8,0.174221585112854,27.6573848699945
319,319.0,31.9,0.174769451732706,27.7431433632522
320,320.0,32.0,0.175317318352557,27.764733593194
321,321.0,32.1,0.175865184972409,27.8536672821783
322,322.0,32.2,0.176413051592261,27.913515076253
323,323.0,32.3,0.176960918212113,27.9155445968766
324,324.0,32.4,0.177508784831964,27.9721820996607
325,325.0,32.5,0.178056651451816,28.0176328105765
326,326.0,32.6,0.178604518071668,28.0668167830757
327,327.0,32.7,0.17915238469152,28.1544148988474
328,328.0,32.8,0.179700251311371,28.1725771072705
329,329.0,32.9,0.180248117931223,28.1682585351126
330,330.0,33.0,0.180795984551075,28.2878594602148
331,331.0,33.1,0.181343851170926,28.3435256456218
332,332.0,33.2,0.181891717790778,28.3092802046753
333,333.0,33.3,0.18243958441063,28.5256168967117
334,334.0,33.4,0.182987451030482,28.399488790277
335,335.0,33.5,0.183535317650333,28.4111560009284
336,336.0,33.6,0.184083184270185,28.4468281578526
337,337.0,33.7,0.184631050890037,28.5174038515883
338,338.0,33.8,0.185178917509889,28.4957816890476
339,339.0,33.9,0.18572678412974,28.4861771502699
340,340.0,34.0,0.186274650749592,28.5018374079378
341,341.0,34.1,0.186822517369444,28.589344944369
342,342.0,34.2,0.187370383989296,28.5978000195067
343,343.0,34.3,0.187918250609147,28.4958645129297
344,344.0,34.4,0.188466117228999,28.6270788525239
345,345.0,34.5,0.189013983848851,28.7338137990578
346,346.0,34.6,0.189561850468703,28.6969873061739
347,347.0,34.7,0.190109717088554,28.4393723136666
348,348.0,34.8,0.190657583708406,28.4581384555084
349,349.0,34.9,0.191205450328258,28.2772178299722
350,350.0,35.0,0.19175331694811,28.1350369492799
351,351.0,35.1,0.192301183567961,27.9102914750904
352,352.0,35.2,0.192849050187813,27.057664950384
353,353.0,35.3,0.193396916807665,25.8720307653483
354,354.0,35.4,0.193944783427517,24.4517432336232
355,355.0,35.5,0.194492650047368,22.759146405462
356,356.0,35.6,0.19504051666722,19.3680953842827
357,357.0,35.7,0.195588383287072,13.8256911380782
358,358.0,35.8,0.196136249906923,9.97655720853653
359,359.0,35.9,0.196684116526775,7.46517399660092
360,360.0,36.0,0.197231983146627,6.49706785825109
361,361.0,36.1,0.197779849766479,5.84039610845435
362,362.0,36.2,0.19832771638633,5.40692507572292
363,363.0,36.3,0.198875583006182,5.2058334921624
364,364.0,36.4,0.199423449626034,5.23472795713279
365,365.0,36.5,0.199971316245886,5.57607949414819
366,366.0,36.6,0.200519182865737,5.3320344092786
367,367.0,36.7,0.201067049485589,4.96340422025547
368,368.0,36.8,0.201614916105441,4.63893581910715
369,369.0,36.9,0.202162782725293,5.07603218741445
370,370.0,37.0,0.202710649345144,5.26844719167645
371,371.0,37.1,0.203258515964996,5.21456459304046
372,372.0,37.2,0.203806382584848,4.9762825467656
373,373.0,37.3,0.2043542492047,4.7529259216827
374,374.0,37.4,0.204902115824551,4.69016364732942
375,375.0,37.5,0.205449982444403,4.7635367334568
376,376.0,37.6,0.205997849064255,4.72391973273595
377,377.0,37.7,0.206545715684107,4.62163543178542
378,378.0,37.8,0.207093582303958,4.70735445899539
379,379.0,37.9,0.20764144892381,4.65332376833588
