chunk,time_ps,opening_A,strain_nominal,stress
532,532.0,53.2,0.281968864783612,28.7718616957248
533,533.0,53.3,0.282498881446739,28.8002849090411
534,534.0,53.4,0.283028898109866,28.8095164122217
535,535.0,53.5,0.283558914772993,28.8066177293765
536,536.0,53.6,0.28408893143612,28.8850839843218
537,537.0,53.7,0.284618948099247,28.8829315522622
538,538.0,53.8,0.285148964762374,28.9294458002464
539,539.0,53.9,0.285678981425501,28.8899843558775
540,540.0,54.0,0.286208998088629,28.9660714862811
541,541.0,54.1,0.286739014751756,28.9838803855719
542,542.0,54.2,0.287269031414883,28.9913242673551
543,543.0,54.3,0.28779904807801,29.0477505192346
544,544.0,54.4,0.288329064741137,29.120961080333
545,545.0,54.5,0.288859081404264,29.0460917734786
546,546.0,54.6,0.289389098067391,29.1096737164014
547,547.0,54.7,0.289919114730518,29.1517477003738
548,548.0,54.8,0.290449131393645,29.1716644348318
549,549.0,54.9,0.290979148056772,29.1618114104836
550,550.0,55.0,0.291509164719899,29.2474499338301
551,551.0,55.1,0.292039181383027,29.2880301232271
552,552.0,55.2,0.292569198046154,29.2589646092688
553,553.0,55.3,0.293099214709281,29.302350108156
554,554.0,55.4,0.293629231372408,29.3577070311386
555,555.0,55.5,0.294159248035535,29.3054104209065
556,556.0,55.6,0.294689264698662,29.4022948885015
557,557.0,55.7,0.295219281361789,29.408628147117
558,558.0,55.8,0.295749298024916,29.4163378397479
559,559.0,55.9,0.296279314688043,29.4774383758725
560,560.0,56.0,0.29680933135117,29.5015689025273
561,561.0,56.1,0.297339348014297,29.5274476107541
562,562.0,56.2,0.297869364677425,29.5650548936824
563,563.0,56.3,0.298399381340552,29.6340635385128
564,564.0,56.4,0.298929398003679,29.666550526125
565,565.0,56.5,0.299459414666806,29.6588586431605
566,566.0,56.6,0.299989431329933,29.6525894533559
567,567.0,56.7,0.30051944799306,29.6767297846796
568,568.0,56.8,0.301049464656187,29.7306909853076
569,569.0,56.9,0.301579481319314,29.8231438010456
570,570.0,57.0,0.302109497982441,29.7678727391822
571,571.0,57.1,0.302639514645568,29.8165213803785
572,572.0,57.2,0.303169531308695,29.8992873512717
573,573.0,57.3,0.303699547971823,29.825717549034
574,574.0,57.4,0.30422956463495,29.8954111389187
575,575.0,57.5,0.304759581298077,29.9442023318679
576,576.0,57.6,0.305289597961204,29.9814542345328
577,577.0,57.7,0.305819614624331,30.0217933091855
578,578.0,57.8,0.306349631287458,30.0163908503526
579,579.0,57.9,0.306879647950585,30.0496234788262
580,580.0,58.0,0.307409664613712,30.1508557901985
581,581.0,58.1,0.307939681276839,30.1031740430026
582,582.0,58.2,0.308469697939966,30.1187429507099
583,583.0,58.3,0.308999714603093,30.1896469678405
584,584.0,58.4,0.309529731266221,30.1823910206482
585,585.0,58.5,0.310059747929348,30.2171158438977
586,586.0,58.6,0.310589764592475,30.327611483239
587,587.0,58.7,0.311119781255602,30.2828901592767
588,588.0,58.8,0.311649797918729,30.2742286472102
589,589.0,58.9,0.312179814581856,30.3744586119478
590,590.0,59.0,0.312709831244983,30.3692398070054
591,591.0,59.1,0.31323984790811,30.4249814199517
592,592.0,59.2,0.313769864571237,30.3495916514042
593,593.0,59.3,0.314299881234364,30.4365837020718
594,594.0,59.4,0.314829897897491,30.4733343025085
595,595.0,59.5,0.315359914560619,30.467831315451
596,596.0,59.6,0.315889931223746,30.5513628586686
597,597.0,59.7,0.316419947886873,30.6059023551617
598,598.0,59.8,0.31694996455,30.5846319217085
599,599.0,59.9,0.317479981213127,30.6060641934507
600,600.0,60.0,0.318009997876254,30.6399679969502
601,601.0,60.1,0.318540014539381,30.6784011909933
602,602.0,60.2,0.319070031202508,30.7043657933504
603,603.0,60.3,0.319600047865635,30.720016588543
604,604.0,60.4,0.320130064528762,30.8161161754093
605,605.0,60.5,0.320660081191889,30.7378184938868
606,606.0,60.6,0.321190097855017,30.7852984702584
607,607.0,60.7,0.321720114518144,30.8671171559003
608,608.0,60.8,0.322250131181271,30.9183997044114
609,609.0,60.9,0.322780147844398,30.9552752509982
610,610.0,61.0,0.323310164507525,30.9433515340509
611,611.0,61.1,0.323840181170652,30.9973115451709
612,612.0,61.2,0.324370197833779,31.0372847057517
613,613.0,61.3,0.324900214496906,31.0818018240014
614,614.0,61.4,0.325430231160033,31.1003224211476
615,615.0,61.5,0.32596024782316,31.1355187902676
616,616.0,61.6,0.326490264486287,31.1415078862838
617,617.0,61.7,0.327020281149415,31.1544557670375
618,618.0,61.8,0.327550297812542,31.2461089166649
619,619.0,61.9,0.328080314475669,31.2229677913706
620,620.0,62.0,0.328610331138796,31.2911686559164
621,621.0,62.1,0.329140347801923,31.3386553438194
622,622.0,62.2,0.32967036446505,31.2898385698705
623,623.0,62.3,0.330200381128177,31.346611508928
624,624.0,62.4,0.330730397791304,31.4140772334904
625,625.0,62.5,0.331260414454431,31.3708787879829
626,626.0,62.6,0.331790431117558,31.4489299881252
627,627.0,62.7,0.332320447780685,31.5387027407003
628,628.0,62.8,0.332850464443812,31.5575913849135
629,629.0,62.9,0.33338048110694,31.5717016129596
630,630.0,63.0,0.333910497770067,31.6193870648486
631,631.0,63.1,0.334440514433194,31.5857350590857
632,632.0,63.2,0.334970531096321,31.6293449546492
633,633.0,63.3,0.335500547759448,31.6712340921691
634,634.0,63.4,0.336030564422575,31.71797158065
635,635.0,63.5,0.336560581085702,31.7953258678109
636,636.0,63.6,0.337090597748829,31.7918490606576
637,637.0,63.7,0.337620614411956,31.8243462416701
638,638.0,63.8,0.338150631075083,31.9017275557747
639,639.0,63.9,0.33868064773821,31.8926558243823
640,640.0,64.0,0.339210664401338,31.9057706045648
641,641.0,64.1,0.339740681064465,31.9842313799463
642,642.0,64.2,0.340270697727592,32.0834681922679
643,643.0,64.3,0.340800714390719,32.0948365758246
644,644.0,64.4,0.341330731053846,32.1123349368091
645,645.0,64.5,0.341860747716973,32.289916731965
646,646.0,64.6,0.3423907643801,32.2844357097923
647,647.0,64.7,0.342920781043227,32.2955210415889
648,648.0,64.8,0.343450797706354,32.3940352037184
649,649.0,64.9,0.343980814369481,32.4287288503042
650,650.0,65.0,0.344510831032608,32.4297123559543
651,651.0,65.1,0.345040847695736,32.3946060987274
652,652.0,65.2,0.345570864358863,32.312562134367
653,653.0,65.3,0.34610088102199,31.9467252964175
654,654.0,65.4,0.346630897685117,30.9089544497776
655,655.0,65.5,0.347160914348244,29.1846789584784
656,656.0,65.6,0.347690931011371,27.3812380244352
657,657.0,65.7,0.348220947674498,25.8035731034796
658,658.0,65.8,0.348750964337625,24.2093047180657
659,659.0,65.9,0.349280981000752,22.9555289949789
660,660.0,66.0,0.349810997663879,21.5786754369864
661,661.0,66.1,0.350341014327006,20.2170727128358
662,662.0,66.2,0.350871030990134,19.1604684351742
663,663.0,66.3,0.351401047653261,18.3929910480565
664,664.0,66.4,0.351931064316388,17.5529545340882
665,665.0,66.5,0.352461080979515,16.94978633889
666,666.0,66.6,0.352991097642642,16.0245905878943
667,667.0,66.7,0.353521114305769,15.5568948719114
668,668.0,66.8,0.354051130968896,13.9681069843451
669,669.0,66.9,0.354581147632023,12.9959894152107
670,670.0,67.0,0.35511116429515,12.1445744055022
