chunk,time_ps,opening_A,strain_nominal,stress
532,532.0,53.2,0.2964779593309,38.1213450184809
533,533.0,53.3,0.297035248728138,38.3599870673558
534,534.0,53.4,0.297592538125377,38.7325701195589
535,535.0,53.5,0.298149827522615,39.0456961413297
536,536.0,53.6,0.298707116919854,39.4310478117222
537,537.0,53.7,0.299264406317092,39.7724622816146
538,538.0,53.8,0.299821695714331,40.0758092274514
539,539.0,53.9,0.300378985111569,40.405462753116
540,540.0,54.0,0.300936274508808,40.7781523088704
541,541.0,54.1,0.301493563906046,41.0302320433716
542,542.0,54.2,0.302050853303285,41.2698957139277
543,543.0,54.3,0.302608142700523,40.4705220460986
544,544.0,54.4,0.303165432097762,39.7075884204875
545,545.0,54.5,0.303722721495001,39.1992855158019
546,546.0,54.6,0.304280010892239,39.846745633209
547,547.0,54.7,0.304837300289478,39.2323246534486
548,548.0,54.8,0.305394589686716,38.2163218734972
549,549.0,54.9,0.305951879083955,34.1113015139799
550,550.0,55.0,0.306509168481193,30.9094294896353
551,551.0,55.1,0.307066457878432,30.5164898949757
552,552.0,55.2,0.30762374727567,29.7664076193377
553,553.0,55.3,0.308181036672909,28.394735879165
554,554.0,55.4,0.308738326070147,26.7084673626503
555,555.0,55.5,0.309295615467386,24.7873296203952
556,556.0,55.6,0.309852904864624,22.439040436783
557,557.0,55.7,0.310410194261863,20.4127592425751
558,558.0,55.8,0.310967483659101,17.7948687034436
559,559.0,55.9,0.31152477305634,15.364756472846
560,560.0,56.0,0.312082062453579,13.0817857730867
561,561.0,56.1,0.312639351850817,10.4728009449293
