chunk,time_ps,opening_A,strain_nominal,stress
532,532.0,53.2,0.2964779593309,30.7881394655035
533,533.0,53.3,0.297035248728138,30.2146424634695
534,534.0,53.4,0.297592538125377,29.0507707180331
535,535.0,53.5,0.298149827522615,27.4221693652216
536,536.0,53.6,0.298707116919854,25.5750495793777
537,537.0,53.7,0.299264406317092,23.2113791802599
538,538.0,53.8,0.299821695714331,20.971659863326
539,539.0,53.9,0.300378985111569,18.3637168853893
540,540.0,54.0,0.300936274508808,15.9370658136893
541,541.0,54.1,0.301493563906046,13.872958792383
542,542.0,54.2,0.302050853303285,11.492887595934
543,543.0,54.3,0.302608142700523,11.8110250108485
544,544.0,54.4,0.303165432097762,10.1349202955333
